"16460.14","1053.99","420224","447124.0","586980.0","444276.0","304704.0","18608.0"
"16465.38","1053.99","420480","447128.0","586980.0","444284.0","304708.0","18608.0"
"16470.12","1055.09","420480","447136.0","586980.0","444276.0","304708.0","18612.0"
"16475.41","1055.09","420608","447140.0","586992.0","444284.0","304708.0","18612.0"
"16480.19","1055.09","420736","447144.0","586992.0","444296.0","304720.0","18612.0"
"16485.47","1055.09","420864","447144.0","586992.0","444296.0","304720.0","18612.0"
"16490.29","1055.09","420992","447144.0","586992.0","444296.0","304720.0","18612.0"
"16495.01","1055.09","421248","447144.0","588016.0","444296.0","304724.0","18612.0"
"16500.29","1057.03","421248","448168.0","589032.0","444292.0","305748.0","18612.0"
"16505.14","1057.03","421376","448172.0","589044.0","444296.0","305748.0","18612.0"
"16510.36","1057.03","421632","448180.0","589044.0","444304.0","305752.0","18612.0"
"16515.18","1057.03","421632","448180.0","589044.0","444304.0","305756.0","18612.0"
"16520.49","1057.03","421760","448180.0","589048.0","444304.0","305756.0","18612.0"
"16525.26","1057.03","422016","448180.0","589052.0","445328.0","305756.0","18612.0"
"16530.48","1057.03","422016","448180.0","589052.0","445328.0","305756.0","18612.0"
"16535.31","1057.03","422144","448184.0","589052.0","445336.0","305756.0","18612.0"
"16540.08","1059.25","422272","450244.0","590084.0","447396.0","306784.0","18612.0"
"16545.0","1059.25","422400","450244.0","590084.0","447396.0","306784.0","18616.0"
"16550.22","1059.25","422528","450244.0","590084.0","447396.0","306784.0","18616.0"
"16555.49","1059.25","422784","450248.0","591108.0","447396.0","306788.0","18616.0"
"16560.24","1059.25","422784","450248.0","591108.0","447396.0","306788.0","18616.0"
"16565.1","1059.25","422912","450248.0","591108.0","447396.0","306788.0","18616.0"
"16570.35","1059.25","423040","450248.0","591108.0","447396.0","306788.0","18612.0"
"16575.22","1061.75","423296","450268.0","591136.0","447404.0","306800.0","18612.0"
"16580.48","1061.75","423296","450268.0","591136.0","447404.0","306800.0","18612.0"
"16585.25","1061.75","423424","450268.0","591136.0","447404.0","306808.0","18612.0"
"16590.07","1061.75","423552","450268.0","591136.0","447416.0","306808.0","18612.0"
"16595.37","1061.75","423680","450272.0","591136.0","447416.0","306808.0","18612.0"
"16600.11","1061.75","423808","450272.0","591140.0","447416.0","306808.0","18612.0"
"16605.49","1063.41","424064","451304.0","592172.0","447428.0","307832.0","18616.0"
"16610.27","1063.41","424192","451304.0","593196.0","447428.0","307832.0","18620.0"
"16615.48","1063.41","424192","451308.0","593196.0","447428.0","307832.0","18620.0"
"16620.26","1063.41","424320","451308.0","593196.0","447428.0","307836.0","18620.0"
"16625.04","1063.41","424448","451308.0","593196.0","447428.0","307836.0","18620.0"
"16630.2","1063.41","424576","451308.0","593196.0","447428.0","307844.0","18620.0"
"16635.05","1063.41","424832","451312.0","593196.0","447428.0","307844.0","18620.0"
"16640.27","1065.91","424832","452348.0","594216.0","448448.0","307840.0","18616.0"
"16645.04","1065.91","424960","452356.0","594232.0","448448.0","307844.0","18616.0"
"16650.33","1066.73","425216","453384.0","594228.0","450500.0","308868.0","18616.0"
"16655.12","1066.73","425216","453384.0","594228.0","450500.0","308868.0","18616.0"
"16660.41","1066.73","425344","453388.0","594236.0","450516.0","308876.0","18620.0"
"16665.29","1066.73","425600","453388.0","594236.0","450516.0","308876.0","18620.0"
"16670.07","1066.73","425600","453388.0","594236.0","450516.0","308876.0","18620.0"
"16675.37","1066.73","425856","453392.0","595260.0","450516.0","308880.0","18620.0"
"16680.2","1066.73","425984","453392.0","595264.0","450516.0","308880.0","18620.0"
"16685.42","1066.73","425984","453392.0","595264.0","450516.0","308880.0","18620.0"
"16690.21","1068.95","426240","453400.0","595276.0","450532.0","308888.0","18616.0"
"16695.49","1068.95","426368","453400.0","595276.0","450532.0","308888.0","18620.0"
"16700.28","1068.95","426368","453400.0","595276.0","450532.0","308888.0","18620.0"
"16705.02","1068.95","426368","453400.0","595276.0","450532.0","308888.0","18620.0"
"16710.34","1068.95","426624","453400.0","595280.0","450532.0","308892.0","18620.0"
"16715.21","1068.95","426752","453404.0","595280.0","450532.0","308896.0","18620.0"
"16720.47","1070.88","426880","453408.0","595284.0","450524.0","308900.0","18616.0"
"16725.49","1070.88","427136","453408.0","595284.0","450540.0","308900.0","18616.0"
"16730.34","1070.88","427136","453408.0","595284.0","450540.0","308900.0","18616.0"
"16735.27","1070.88","427136","453412.0","595284.0","450540.0","308900.0","18616.0"
"16740.14","1070.88","427520","453420.0","596308.0","450540.0","308900.0","18616.0"
"16745.43","1070.88","427520","453420.0","596308.0","450540.0","308900.0","18616.0"
"16750.26","1072.82","427520","455468.0","598372.0","451560.0","309932.0","18616.0"
"16755.46","1072.82","427904","455472.0","598376.0","451572.0","309936.0","18616.0"
"16760.22","1072.82","427904","455472.0","598376.0","451572.0","309936.0","18620.0"
"16765.04","1072.82","428032","455476.0","598376.0","451572.0","309940.0","18620.0"
"16770.36","1072.82","428160","455476.0","598380.0","451576.0","309940.0","18620.0"
"16775.15","1074.76","428288","456504.0","598380.0","453616.0","310964.0","18616.0"
"16780.41","1074.76","428416","456508.0","598392.0","453616.0","310968.0","18616.0"
"16785.18","1074.76","428544","456512.0","598392.0","453620.0","310968.0","18616.0"
"16790.4","1074.76","428672","456512.0","598392.0","453632.0","310972.0","18616.0"
"16795.14","1074.76","428800","456516.0","599416.0","453632.0","310972.0","18616.0"
"16800.45","1074.76","428928","456516.0","599416.0","453636.0","310972.0","18616.0"
"16805.2","1076.42","429056","456524.0","599416.0","453660.0","310980.0","18632.0"
"16810.0","1076.42","429184","456524.0","599428.0","453660.0","310980.0","18632.0"
"16815.36","1076.42","429312","456524.0","599428.0","453660.0","310980.0","18632.0"
"16820.17","1076.42","429312","456524.0","599428.0","453660.0","310980.0","18632.0"
"16825.43","1076.42","429568","456528.0","599428.0","453660.0","310980.0","18632.0"
"16830.17","1076.42","429568","456528.0","599428.0","453660.0","310980.0","18632.0"
"16835.49","1076.42","429696","456532.0","599428.0","453660.0","310980.0","18636.0"
"16840.24","1076.42","429824","456532.0","599436.0","453660.0","312020.0","18632.0"
"16845.29","1078.92","429952","457560.0","600456.0","453656.0","312008.0","18632.0"
"16850.04","1078.92","430080","457564.0","600468.0","453660.0","312008.0","18636.0"
"16855.41","1078.92","430208","457568.0","601492.0","453660.0","312016.0","18636.0"
"16860.27","1078.92","430336","457568.0","601492.0","453668.0","312016.0","18636.0"
"16865.47","1078.92","430464","457568.0","601492.0","453672.0","312016.0","18636.0"
"16870.25","1078.92","430464","457568.0","601492.0","453672.0","312016.0","18636.0"
"16875.19","1078.92","430720","457568.0","601492.0","453672.0","312016.0","18636.0"
"16880.06","1080.86","430848","458604.0","602524.0","454700.0","312016.0","18632.0"
"16885.33","1080.86","430976","458612.0","602524.0","454704.0","312024.0","18632.0"
"16890.02","1080.86","431104","458612.0","602524.0","454708.0","312024.0","18632.0"
"16895.38","1080.86","431232","458612.0","602524.0","454708.0","312024.0","18632.0"
"16900.27","1082.24","431360","458620.0","602532.0","454700.0","312028.0","18632.0"
"16905.24","1082.24","431488","458620.0","602532.0","455736.0","312028.0","18632.0"
"16910.06","1082.24","431488","458620.0","602532.0","455736.0","312028.0","18632.0"
"16915.41","1082.24","431872","458620.0","603560.0","455740.0","312032.0","18632.0"
"16920.19","1083.9","431872","459652.0","603560.0","456756.0","313060.0","18632.0"
"16925.07","1083.9","431872","459652.0","603560.0","456756.0","313060.0","18636.0"
"16930.33","1083.9","432128","459660.0","603572.0","456772.0","313064.0","18636.0"
"16935.18","1083.9","432256","459664.0","603572.0","456772.0","313064.0","18636.0"
"16940.42","1083.9","432256","459664.0","603572.0","456772.0","313064.0","18636.0"
"16945.44","1083.9","432512","459664.0","603572.0","456772.0","313064.0","18636.0"
"16950.28","1083.9","432640","459668.0","603572.0","456772.0","313072.0","18636.0"
"16955.04","1086.12","432768","459672.0","603572.0","456772.0","313072.0","18632.0"
"16960.28","1086.12","432896","459676.0","603572.0","456784.0","313076.0","18632.0"
"16965.11","1086.12","433024","459676.0","603584.0","456784.0","313076.0","18632.0"
"16970.38","1086.12","433152","459680.0","603588.0","456784.0","313076.0","18632.0"
"16975.22","1086.12","433280","459680.0","603588.0","456784.0","313076.0","18632.0"
"16980.49","1086.12","433408","459684.0","604612.0","456784.0","314100.0","18636.0"
"16985.32","1087.78","433408","460704.0","605632.0","456780.0","314100.0","18636.0"
"16990.19","1087.78","433664","460708.0","605644.0","456796.0","314108.0","18636.0"
"16995.02","1087.78","433792","460708.0","605644.0","456796.0","314108.0","18636.0"
"17000.29","1087.78","433792","460708.0","605644.0","456796.0","314108.0","18636.0"
"17005.1","1087.78","434176","460712.0","605648.0","456800.0","314112.0","18636.0"
"17010.44","1089.71","434176","461740.0","606672.0","457824.0","314112.0","18636.0"
"17015.22","1089.71","434176","461740.0","606672.0","457824.0","314112.0","18636.0"
"17020.44","1089.71","434432","461748.0","606680.0","458860.0","314116.0","18636.0"
"17025.25","1089.71","434560","461748.0","606680.0","458860.0","314120.0","18636.0"
"17030.06","1089.71","434560","461748.0","606680.0","458860.0","314120.0","18636.0"
"17035.39","1089.71","434944","461748.0","607708.0","458860.0","314120.0","18636.0"
"17040.21","1089.71","434944","461748.0","607708.0","458860.0","314120.0","18636.0"
"17045.44","1091.65","434944","462772.0","607704.0","459880.0","315140.0","18640.0"
"17050.19","1091.65","435072","462776.0","607716.0","459892.0","315148.0","18640.0"
"17055.02","1091.65","435328","462780.0","607716.0","459892.0","315148.0","18640.0"
"17060.35","1091.65","435328","462780.0","607716.0","459892.0","315148.0","18644.0"
"17065.16","1091.65","435584","462792.0","607716.0","459896.0","315148.0","18644.0"
"17070.02","1091.65","435712","462792.0","607716.0","459896.0","315148.0","18644.0"
"17075.34","1093.59","435712","462800.0","607712.0","459892.0","315148.0","18640.0"
"17080.08","1093.59","435840","462808.0","607728.0","459900.0","315152.0","18640.0"
"17085.49","1093.59","436096","462808.0","607728.0","459904.0","315156.0","18640.0"
"17090.23","1093.59","436096","462808.0","607728.0","459904.0","315156.0","18640.0"
"17095.48","1093.59","436224","462808.0","607728.0","459904.0","315156.0","18640.0"
"17100.32","1095.53","436480","463832.0","609776.0","459900.0","316180.0","18640.0"
"17105.23","1095.53","436480","463832.0","609776.0","459900.0","316180.0","18640.0"
"17110.03","1095.53","436608","463840.0","609788.0","459904.0","316184.0","18640.0"
"17115.37","1095.53","436864","463840.0","609788.0","459916.0","316188.0","18640.0"
"17120.21","1095.53","436864","463840.0","609788.0","459916.0","316188.0","18640.0"
"17125.05","1095.53","436992","463844.0","609788.0","459924.0","316192.0","18640.0"
"17130.36","1096.91","437248","464872.0","610812.0","460952.0","316204.0","18648.0"
"17135.14","1096.91","437376","464872.0","610820.0","460952.0","316204.0","18648.0"
"17140.4","1096.91","437376","464872.0","610820.0","460952.0","316204.0","18648.0"
"17145.23","1096.91","437632","464872.0","610820.0","461976.0","316204.0","18648.0"
"17150.5","1096.91","437760","464876.0","610820.0","461976.0","316204.0","18648.0"
"17155.28","1098.85","437760","465900.0","610816.0","462996.0","317228.0","18644.0"
"17160.11","1098.85","438016","465908.0","611856.0","463008.0","317232.0","18644.0"
"17165.47","1098.85","438144","465912.0","611856.0","463008.0","317236.0","18644.0"
"17170.27","1098.85","438144","465912.0","611856.0","463008.0","317236.0","18644.0"
"17175.09","1098.85","438272","465912.0","611856.0","463008.0","317236.0","18644.0"
"17180.36","1098.85","438528","465916.0","611856.0","463008.0","317236.0","18644.0"
"17185.19","1098.85","438528","465916.0","611856.0","463008.0","317236.0","18644.0"
"17190.48","1098.85","438784","465916.0","611856.0","463012.0","317236.0","18644.0"
"17195.34","1101.62","438912","465924.0","611864.0","463008.0","317240.0","18644.0"
"17200.1","1101.62","438912","465924.0","611864.0","463012.0","317240.0","18644.0"
"17205.5","1101.62","439168","465928.0","611876.0","463020.0","317252.0","18644.0"
"17210.37","1101.62","439296","465928.0","611876.0","463020.0","317252.0","18644.0"
"17215.14","1101.62","439296","465928.0","611876.0","463020.0","317252.0","18644.0"
"17220.4","1101.62","439552","465928.0","612900.0","463024.0","317252.0","18648.0"
"17225.19","1101.62","439680","465928.0","612904.0","463028.0","317252.0","18648.0"
"17230.0","1103.56","439680","467980.0","614948.0","464044.0","318272.0","18644.0"
"17235.36","1103.56","439936","467988.0","614964.0","464056.0","318284.0","18644.0"
"17240.1","1103.56","440064","467996.0","614964.0","464056.0","318284.0","18644.0"
"17245.44","1104.66","440064","467992.0","614960.0","464060.0","318276.0","18652.0"
"17250.19","1104.66","440192","467996.0","614968.0","464060.0","318280.0","18652.0"
"17255.46","1104.66","440448","467996.0","614968.0","464076.0","318284.0","18652.0"
"17260.17","1104.66","440448","467996.0","614968.0","464076.0","318284.0","18652.0"
"17265.01","1104.66","440576","467996.0","614968.0","464076.0","318288.0","18652.0"
"17270.36","1104.66","440832","467996.0","614968.0","465100.0","318292.0","18652.0"
"17275.22","1104.66","440960","468000.0","615992.0","465100.0","318292.0","18652.0"
"17280.06","1104.66","440960","468000.0","615992.0","465100.0","318292.0","18652.0"
"17285.46","1104.66","441216","468004.0","615996.0","466144.0","319320.0","18660.0"
"17290.21","1107.44","441344","469044.0","616016.0","466124.0","319324.0","18664.0"
"17295.04","1107.44","441344","469044.0","616016.0","466124.0","319324.0","18664.0"
"17300.35","1107.44","441600","469044.0","616016.0","466136.0","319324.0","18664.0"
"17305.1","1107.44","441728","469044.0","616016.0","466136.0","319324.0","18664.0"
"17310.44","1107.44","441728","469048.0","616016.0","466136.0","319324.0","18664.0"
"17315.19","1107.44","441856","469048.0","616020.0","466136.0","319324.0","18664.0"
"17320.45","1107.44","442112","469048.0","616020.0","466140.0","319324.0","18664.0"
"17325.33","1107.44","442112","469048.0","616020.0","466140.0","319324.0","18664.0"
"17330.22","1109.66","442368","470084.0","618076.0","466136.0","320356.0","18660.0"
"17335.02","1109.66","442496","470084.0","618076.0","466148.0","320360.0","18660.0"
"17340.28","1110.76","442496","470084.0","618068.0","466140.0","320364.0","18664.0"
"17345.14","1110.76","442752","470092.0","618084.0","466148.0","320372.0","18664.0"
"17350.39","1110.76","442880","470092.0","618084.0","466156.0","320376.0","18664.0"
"17355.25","1110.76","442880","470092.0","618084.0","466156.0","320376.0","18664.0"
"17360.12","1110.76","443136","470092.0","618084.0","466156.0","320376.0","18664.0"
"17365.36","1112.69","443264","471128.0","619100.0","467176.0","320372.0","18660.0"
"17370.16","1112.69","443264","471128.0","619100.0","467176.0","320372.0","18660.0"
"17375.42","1112.69","443520","471140.0","619112.0","467180.0","320376.0","18660.0"
"17380.17","1112.69","443648","471140.0","619112.0","467192.0","320376.0","18660.0"
"17385.13","1112.69","443648","471140.0","619116.0","467192.0","320376.0","18660.0"
"17390.35","1112.69","444032","471144.0","620140.0","468216.0","320376.0","18660.0"
"17395.12","1112.69","444032","471144.0","620140.0","468216.0","320376.0","18660.0"
"17400.38","1112.69","444032","471144.0","620140.0","468216.0","320376.0","18660.0"
"17405.14","1112.69","444288","471148.0","620144.0","468216.0","320384.0","18660.0"
"17410.43","1112.69","444416","471148.0","620144.0","468216.0","320384.0","18660.0"
"17415.27","1115.47","444544","472176.0","620156.0","469240.0","321416.0","18660.0"
"17420.47","1115.47","444672","472188.0","620164.0","469244.0","321416.0","18664.0"
"17425.25","1115.47","444800","472188.0","620164.0","469252.0","321416.0","18664.0"
"17430.06","1115.47","444928","472188.0","620164.0","469252.0","321416.0","18664.0"
"17435.31","1116.85","445056","473208.0","621188.0","469248.0","322444.0","18660.0"
"17440.1","1116.85","445184","473212.0","621188.0","469260.0","322448.0","18660.0"
"17445.05","1116.85","445184","473212.0","621196.0","469260.0","322448.0","18660.0"
"17450.31","1116.85","445440","473212.0","622220.0","469264.0","322448.0","18664.0"
"17455.1","1116.85","445568","473212.0","622220.0","469264.0","322448.0","18664.0"
"17460.31","1116.85","445568","473212.0","622224.0","469268.0","322452.0","18664.0"
"17465.11","1116.85","445824","473220.0","622224.0","469268.0","322452.0","18664.0"
"17470.33","1119.35","445952","474248.0","623244.0","470296.0","322448.0","18668.0"
"17475.21","1119.35","445952","474248.0","623260.0","470296.0","322456.0","18672.0"
"17480.07","1119.35","446208","474260.0","623260.0","470300.0","322456.0","18672.0"
"17485.34","1119.35","446208","474260.0","623260.0","470308.0","322456.0","18672.0"
"17490.13","1119.35","446464","474260.0","623260.0","470308.0","322460.0","18672.0"
"17495.04","1119.35","446592","474260.0","623260.0","470308.0","322460.0","18672.0"
"17500.35","1121.28","446720","474268.0","623256.0","470304.0","322456.0","18668.0"
"17505.03","1121.28","446848","474272.0","623268.0","470312.0","322456.0","18668.0"
"17510.4","1121.28","446976","474276.0","624292.0","470312.0","322460.0","18668.0"
"17515.24","1121.28","447104","474276.0","624292.0","471340.0","322460.0","18668.0"
"17520.01","1122.66","447232","475300.0","624284.0","472356.0","323488.0","18668.0"
"17525.34","1122.66","447360","475308.0","624296.0","472356.0","323492.0","18668.0"
"17530.11","1122.66","447488","475308.0","624296.0","472368.0","323492.0","18668.0"
"17535.36","1122.66","447616","475308.0","624300.0","472372.0","323492.0","18668.0"
"17540.07","1122.66","447744","475308.0","624304.0","472372.0","323492.0","18672.0"
"17545.35","1122.66","447744","475308.0","624304.0","472372.0","323492.0","18672.0"
"17550.04","1122.66","448000","475308.0","624304.0","472372.0","323496.0","18672.0"
"17555.42","1122.66","448128","475312.0","624304.0","472372.0","323496.0","18672.0"
"17560.09","1124.88","448256","476344.0","625328.0","472384.0","324528.0","18668.0"
"17565.49","1124.88","448512","476344.0","626364.0","472384.0","324536.0","18668.0"
"17570.22","1124.88","448512","476344.0","626364.0","472384.0","324536.0","18668.0"
"17575.49","1124.88","448512","476344.0","626364.0","472384.0","324536.0","18668.0"
"17580.3","1124.88","448896","476352.0","626364.0","472392.0","324536.0","18672.0"
"17585.06","1124.88","448896","476352.0","626364.0","472392.0","324536.0","18672.0"
"17590.34","1124.88","448896","476356.0","626364.0","472392.0","324536.0","18672.0"
"17595.1","1125.14","449152","477380.0","627384.0","473408.0","324544.0","18668.0"
"17600.34","1125.14","449280","477388.0","627396.0","473408.0","324552.0","18668.0"
"17605.1","1125.14","449280","477388.0","627396.0","473408.0","324552.0","18672.0"
"17610.39","1125.14","449664","477388.0","627396.0","473420.0","324552.0","18672.0"
"17615.22","1125.14","449664","477388.0","627396.0","473420.0","324552.0","18672.0"
"17620.44","1125.14","449792","477388.0","627400.0","473420.0","324556.0","18672.0"
"17625.36","1125.14","449920","477388.0","628424.0","473420.0","324556.0","18672.0"
"17630.24","1125.14","450048","477388.0","628424.0","473420.0","324556.0","18672.0"
"17635.5","1127.92","450304","478420.0","628432.0","475472.0","325576.0","18668.0"
"17640.31","1127.92","450304","478420.0","628432.0","475472.0","325576.0","18668.0"
"17645.06","1127.92","450432","478432.0","628444.0","475472.0","325580.0","18668.0"
"17650.31","1127.92","450688","478432.0","628444.0","475484.0","325580.0","18668.0"
"17655.1","1127.92","450688","478432.0","628444.0","475484.0","325580.0","18668.0"
"17660.41","1127.92","450816","478432.0","628448.0","475484.0","325580.0","18668.0"
"17665.22","1127.92","451072","478432.0","628448.0","475484.0","325584.0","18668.0"
"17670.45","1127.92","451072","478432.0","628448.0","475484.0","325584.0","18668.0"
"17675.34","1127.92","451200","478432.0","628448.0","475484.0","325584.0","18668.0"
"17680.05","1127.92","451456","478436.0","628448.0","475488.0","325584.0","18672.0"
"17685.36","1127.92","451456","478436.0","628448.0","475488.0","325584.0","18672.0"
"17690.13","1130.7","451584","479472.0","630504.0","475488.0","326616.0","18668.0"
"17695.02","1130.7","451840","479476.0","630512.0","475500.0","326616.0","18668.0"
"17700.28","1130.7","451840","479476.0","630512.0","475500.0","326616.0","18668.0"
"17705.08","1130.7","451968","479476.0","630512.0","475500.0","326616.0","18668.0"
"17710.35","1132.08","452224","480504.0","631544.0","476540.0","326624.0","18676.0"
"17715.23","1132.08","452224","480504.0","631544.0","476540.0","326624.0","18676.0"
"17720.42","1132.08","452352","480508.0","631544.0","476540.0","326624.0","18676.0"
"17725.18","1132.08","452608","480508.0","631548.0","476540.0","326624.0","18676.0"
"17730.43","1132.08","452608","480508.0","631548.0","476540.0","326624.0","18676.0"
"17735.27","1132.08","452736","480512.0","631548.0","476540.0","326624.0","18680.0"
"17740.05","1132.08","452992","480512.0","631548.0","476544.0","326624.0","18680.0"
"17745.39","1134.58","452992","480516.0","631544.0","476540.0","326632.0","18676.0"
"17750.18","1134.58","453248","480524.0","632580.0","476544.0","326640.0","18676.0"
"17755.49","1134.58","453248","480524.0","632580.0","477580.0","326644.0","18676.0"
"17760.29","1134.58","453376","480524.0","632580.0","477580.0","326644.0","18676.0"
"17765.08","1134.58","453632","480524.0","632580.0","477580.0","326644.0","18676.0"
"17770.29","1136.52","453760","481556.0","632576.0","478600.0","327668.0","18680.0"
"17775.11","1136.52","453760","481556.0","632576.0","478604.0","327668.0","18680.0"
"17780.33","1136.52","453888","481564.0","632592.0","478608.0","327672.0","18680.0"
"17785.06","1136.52","454144","481568.0","632592.0","478612.0","327676.0","18680.0"
"17790.34","1136.52","454144","481568.0","632592.0","478612.0","327676.0","18680.0"
"17795.18","1136.52","454272","481568.0","632596.0","478616.0","327676.0","18680.0"
"17800.47","1136.52","454528","481568.0","632596.0","478616.0","327676.0","18680.0"
"17805.36","1136.52","454528","481568.0","632596.0","478616.0","327676.0","18680.0"
"17810.08","1138.74","454656","483628.0","635668.0","479636.0","328696.0","18684.0"
"17815.46","1138.74","454912","483632.0","635680.0","479648.0","328704.0","18688.0"
"17820.33","1138.74","454912","483632.0","635680.0","479648.0","328704.0","18688.0"
"17825.29","1138.74","455040","483636.0","635680.0","479652.0","328704.0","18688.0"
"17830.1","1138.74","455296","483640.0","635680.0","479652.0","328708.0","18688.0"
"17835.46","1138.74","455296","483640.0","635680.0","479652.0","328712.0","18688.0"
"17840.23","1140.4","455296","483636.0","635688.0","479656.0","328716.0","18688.0"
"17845.15","1140.4","455680","483640.0","635688.0","479660.0","328716.0","18688.0"
"17850.42","1141.5","455680","483644.0","635680.0","479656.0","328712.0","18684.0"
"17855.14","1141.5","455680","483644.0","635680.0","479668.0","328716.0","18684.0"
"17860.42","1141.5","456064","483648.0","635700.0","479668.0","328716.0","18684.0"
"17865.25","1141.5","456064","483648.0","635700.0","479668.0","328716.0","18688.0"
"17870.14","1141.5","456192","483652.0","635700.0","480692.0","328720.0","18688.0"
"17875.45","1141.5","456448","483656.0","636724.0","480692.0","328720.0","18688.0"
"17880.23","1141.5","456448","483656.0","636724.0","480692.0","329748.0","18684.0"
"17885.46","1143.43","456576","484688.0","636732.0","481728.0","329752.0","18684.0"
"17890.23","1143.43","456704","484692.0","636732.0","481728.0","329752.0","18684.0"
"17895.17","1143.43","456832","484692.0","636732.0","481728.0","329756.0","18684.0"
"17900.04","1143.43","456960","484692.0","636732.0","481728.0","329756.0","18684.0"
"17905.26","1143.43","457216","484696.0","636732.0","481728.0","329760.0","18684.0"
"17910.13","1143.43","457216","484696.0","636732.0","481728.0","329760.0","18684.0"
"17915.48","1143.43","457344","484700.0","636732.0","481732.0","329760.0","18684.0"
"17920.25","1146.21","457600","485728.0","637764.0","481732.0","330784.0","18688.0"
"17925.1","1146.21","457600","485728.0","637764.0","481732.0","330784.0","18688.0"
"17930.39","1146.21","457856","485740.0","638804.0","481736.0","330796.0","18688.0"
"17935.1","1146.21","457984","485740.0","638804.0","481744.0","330796.0","18692.0"
"17940.42","1146.21","457984","485740.0","638804.0","481744.0","330796.0","18692.0"
"17945.25","1146.21","458240","485740.0","638804.0","481744.0","330796.0","18692.0"
"17950.1","1146.21","458368","485740.0","638804.0","481752.0","330796.0","18692.0"
"17955.45","1146.21","458368","485740.0","638804.0","481752.0","330796.0","18692.0"
"17960.26","1146.21","458624","485744.0","638804.0","481752.0","330796.0","18688.0"
"17965.13","1148.71","458624","486776.0","639828.0","482780.0","330804.0","18688.0"
"17970.49","1149.25","458752","486780.0","639824.0","482772.0","330808.0","18688.0"
"17975.39","1149.25","458880","486784.0","639836.0","482776.0","330808.0","18688.0"
"17980.14","1149.25","459136","486788.0","639840.0","482784.0","330812.0","18688.0"
"17985.48","1149.25","459136","486788.0","639840.0","482784.0","330812.0","18688.0"
"17990.19","1149.25","459264","486788.0","640864.0","482784.0","330812.0","18688.0"
"17995.04","1149.25","459392","486792.0","640864.0","483808.0","330812.0","18688.0"
"18000.33","1149.25","459520","486792.0","640864.0","483808.0","330812.0","18688.0"
"18005.27","1151.47","459648","487824.0","640860.0","484836.0","331832.0","18692.0"
"18010.07","1151.47","459776","487828.0","640876.0","484836.0","331836.0","18692.0"
"18015.41","1151.47","459904","487832.0","640876.0","484848.0","331836.0","18692.0"
"18020.23","1151.47","460032","487832.0","640876.0","484852.0","331840.0","18692.0"
"18025.03","1151.47","460160","487832.0","640876.0","484852.0","331844.0","18692.0"
"18030.39","1151.47","460416","487832.0","640876.0","484856.0","331844.0","18692.0"
"18035.22","1151.47","460416","487832.0","640876.0","484856.0","331844.0","18692.0"
"18040.45","1151.47","460544","487836.0","640876.0","484856.0","331852.0","18696.0"
"18045.28","1153.69","460800","488868.0","642940.0","484860.0","332876.0","18692.0"
"18050.1","1153.69","460928","488868.0","642940.0","484860.0","332876.0","18692.0"
"18055.46","1153.69","460928","488868.0","642940.0","484860.0","332876.0","18692.0"
"18060.24","1153.69","461184","488868.0","642940.0","484864.0","332876.0","18692.0"
"18065.46","1155.35","461312","489896.0","643972.0","485880.0","332888.0","18692.0"
"18070.32","1155.35","461312","489896.0","643972.0","485880.0","332888.0","18692.0"
"18075.19","1155.35","461440","489896.0","643972.0","485896.0","332892.0","18692.0"
"18080.02","1155.35","461568","489896.0","643972.0","485896.0","332892.0","18692.0"
"18085.38","1155.35","461696","489896.0","643972.0","485896.0","332892.0","18692.0"
"18090.23","1155.35","461824","489896.0","643972.0","485896.0","332892.0","18696.0"
"18095.05","1155.35","461952","489900.0","643976.0","485896.0","332892.0","18696.0"
"18100.25","1155.35","462080","489908.0","643976.0","485896.0","332892.0","18696.0"
"18105.15","1155.35","462208","489912.0","643976.0","485892.0","332892.0","18692.0"
"18110.42","1157.84","462208","489916.0","645016.0","485896.0","332896.0","18692.0"
"18115.33","1157.84","462464","489920.0","645016.0","485896.0","332904.0","18692.0"
"18120.15","1158.94","462592","490944.0","645012.0","487948.0","333924.0","18692.0"
"18125.46","1158.94","462592","490948.0","645024.0","487952.0","333924.0","18692.0"
"18130.22","1158.94","462848","490948.0","645024.0","487952.0","333928.0","18692.0"
"18135.48","1158.94","462848","490948.0","645024.0","487956.0","333928.0","18692.0"
"18140.25","1158.94","462976","490948.0","645024.0","487960.0","333928.0","18692.0"
"18145.09","1158.94","463232","490956.0","645024.0","487964.0","333928.0","18692.0"
"18150.37","1160.6","463232","490956.0","645024.0","487976.0","333932.0","18696.0"
"18155.08","1160.6","463360","490960.0","645028.0","487976.0","333932.0","18696.0"
"18160.33","1160.6","463616","490964.0","645036.0","487976.0","333940.0","18700.0"
"18165.14","1160.6","463616","490964.0","645036.0","487976.0","333940.0","18700.0"
"18170.46","1160.6","463744","490964.0","645036.0","487980.0","333940.0","18700.0"
"18175.35","1160.6","464000","490964.0","646068.0","487980.0","333944.0","18700.0"
"18180.16","1160.6","464000","490964.0","646068.0","487980.0","333944.0","18700.0"
"18185.45","1162.54","464128","493020.0","648112.0","489016.0","334976.0","18700.0"
"18190.18","1162.54","464256","493024.0","648124.0","489016.0","334976.0","18700.0"
"18195.49","1162.54","464512","493028.0","648124.0","489016.0","334976.0","18700.0"
"18200.35","1162.54","464640","493028.0","648124.0","489016.0","334976.0","18700.0"
"18205.11","1162.54","464640","493028.0","648124.0","489016.0","334976.0","18700.0"
